,user_id,tweet_id,likes,text,loc
0,904213200962330624,917136232152309760,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
1,3190841569,916937026347266049,0,강남에서 와서 장지동 차고지로 가는 노선들은 죄다 그쪽 지나거든요 ㅜㅜ,장지동
2,1603277858,916914338228715526,0,"K222 복정역 | 소재지: 서울특별시 송파구 장지동 | 8호선과 환승역 | 지하역 |승강장:섬식 (스크린도어 있음)|분당선 소속 대합실은 없고 8호선과 대합실 공유, 분당선 역무실이 분당선 승강장에 있음|https://www.wikidata.org/wiki/Q46157 ",장지동
3,904213200962330624,916894891937996807,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
4,799050024499826688,916880839111094272,0,아니아니 나 장지동 사라!! 복정역 근처!!,장지동
5,896271291317051394,916863915430047744,0,"819 장    지

장지동의 동명은 마을 형세가 긴 데서 유래되었다는 설과 마을에 잔버들이 많아서 '잔버드리'라 하던 것을 한자명으로 표기한 것이라는 설이 있어.",장지동
6,904213200962330624,916653255362437121,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
7,896271291317051394,916622376648851456,0,"819 장    지

장지동의 동명은 마을 형세가 긴 데서 유래되었다는 설과 마을에 잔버들이 많아서 '잔버드리'라 하던 것을 한자명으로 표기한 것이라는 설이 있어.",장지동
8,125942659,916499175008641024,0,킹스맨 보러 장지동 메가박스 왔는데...이쪽에 쿠우쿠우 오픈하네?? 굿굿,장지동
9,154419261,916309491670409216,0,아 여행가고 싶다... 담달에 심사끝나면 휴가내고 장지동에 호텔잡고 장지동 여행해야지.,장지동
10,154419261,916303969151893504,0,내일 로또 1등되면 장지동으로 이사가야지.,장지동
11,471624749,916188150837395456,1,경기도광주시영어과외 오포읍 탄벌동 장지동 곤지암읍영어수학과외구하기  http://blog.daum.net/3love80/51 ,장지동
12,904213200962330624,916109616899006464,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
13,896271291317051394,916003222547873792,0,"819 장    지

장지동의 동명은 마을 형세가 긴 데서 유래되었다는 설과 마을에 잔버들이 많아서 '잔버드리'라 하던 것을 한자명으로 표기한 것이라는 설이 있어.",장지동
14,904213200962330624,915868049663606784,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
15,904213200962330624,915686701980200960,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
16,904213200962330624,915445337958969344,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
17,896271291317051394,915429457657192448,0,"819 장    지

장지동의 동명은 마을 형세가 긴 데서 유래되었다는 설과 마을에 잔버들이 많아서 '잔버드리'라 하던 것을 한자명으로 표기한 것이라는 설이 있어.",장지동
18,904213200962330624,915203714834513921,0,"가락동,문정동,장지동,복정동,위례신도시 일대 지게차가 필요하실 땐 연화 지게차!
02-6933-7270
 ##문정동 #장지동 #가락동 #위례 #위례신도시 #복정동 #지게차",장지동
19,896271291317051394,915202985369542656,0,"819 장    지

장지동의 동명은 마을 형세가 긴 데서 유래되었다는 설과 마을에 잔버들이 많아서 '잔버드리'라 하던 것을 한자명으로 표기한 것이라는 설이 있어.",장지동
20,168591417,467129189905076224,0,[블로그] [장지동 맛집] 스시오션 - 가성비 좋은 스시뷔페 http://bit.ly/1vcs82p ,장지동
21,112333839,466559536955146240,0,강동수도사업소 수돗물 오염. 장지동 송파파인타운.. 테러인가? pic.twitter.com/v3zZYA3NvA,장지동
22,2313269672,466484245633196034,0,드디어 찾았다! 실입주금 3천만원의 광주빌라 장지동신축빌라 http://cafe.naver.com/dreamhomelab/5417 …,장지동
23,1334048732,466377461207666688,1,장지동 가든파이브 버스정류장에서 유나의 거리 발견햇어요 멀... RT @jtbclove [유나의거리] 현상수배! 유나의 지갑을 찾아라! 인증샷 찍으면 선물이 팡팡! #유나의거리 http://bit.ly/1mgq1qn ,장지동
24,219317845,466362355639926784,0,대우건설 미사강변 2차 푸르지오 견본주택에 주말 3일동안 약 2만명 방문: 대우건설(대표이사 박영식)은 서울시 송파구 장지동에 위치한 ‘미사강변 2차 푸르지오’ 견본주택에 지난 9.. http://blog.daum.net/odyoung1004/2010 …,장지동
25,2313269672,466109365485711360,0,복선전철이용이 가능한 광주신축빌라 장지동신축빌라 http://cafe.naver.com/dreamhomelab/5384 …,장지동
26,515412970,466010402615091202,0,[잠실동사다리차] 송파 풍납동사다리차 & 장지동 사다리차 문정동 http://blog.naver.com/goodsadari/40211995391 …,장지동
27,2313269672,465762860300128256,0,"장지동신축빌라 , 평지에 버스정류장1분거리의 황금의자리 광주빌라! http://blog.naver.com/bigtiger8011/80212653814 …",장지동
